ID,X,Y,DispX,DispY,VelX,VelY,AccelX,AccelY,InternalForceX,InternalForceY,ExternalForceX,ExternalForceY,StrainEnergy,WorkPotential,PotentialEnergy,KineticEnergy,Lagrangian
3782,7.40000E+01,8.00000E+00,6.40424E-07,-4.15513E-07,-8.92314E-05,3.75378E-05,-8.85110E-02,9.49565E-03,-7.12514E-04,7.64400E-05,0.00000E+00,0.00000E+00,9.65070E-12,0.00000E+00,9.65070E-12,3.77196E-17,-9.65066E-12
3783,7.40000E+01,9.00000E+00,6.38424E-07,-3.90218E-07,-8.56610E-05,3.43183E-05,-1.17769E-01,-2.46085E-03,-9.48038E-04,-1.98099E-05,0.00000E+00,0.00000E+00,9.17954E-12,0.00000E+00,9.17954E-12,3.42751E-17,-9.17951E-12
3784,7.40000E+01,1.00000E+01,6.36555E-07,-3.65118E-07,-8.24625E-05,3.13220E-05,-1.12517E-01,6.81011E-03,-9.05761E-04,5.48214E-05,0.00000E+00,0.00000E+00,8.65986E-12,0.00000E+00,8.65986E-12,3.13191E-17,-8.65982E-12
3785,7.40000E+01,1.10000E+01,6.34821E-07,-3.40183E-07,-7.98958E-05,2.83756E-05,-1.03934E-01,2.01586E-02,-8.36665E-04,1.62276E-04,0.00000E+00,0.00000E+00,8.17321E-12,0.00000E+00,8.17321E-12,2.89338E-17,-8.17318E-12
3786,7.40000E+01,1.20000E+01,6.33228E-07,-3.15392E-07,-7.76365E-05,2.58017E-05,-1.09302E-01,3.42981E-02,-8.79885E-04,2.76099E-04,0.00000E+00,0.00000E+00,7.73053E-12,0.00000E+00,7.73053E-12,2.69399E-17,-7.73051E-12
3787,7.40000E+01,1.30000E+01,6.31765E-07,-2.90720E-07,-7.50589E-05,2.34283E-05,-8.20974E-02,2.69711E-02,-6.60884E-04,2.17117E-04,0.00000E+00,0.00000E+00,7.30589E-12,0.00000E+00,7.30589E-12,2.48855E-17,-7.30587E-12
3788,7.40000E+01,1.40000E+01,6.30452E-07,-2.66155E-07,-7.24800E-05,2.11423E-05,-8.85635E-02,1.96083E-02,-7.12936E-04,1.57847E-04,0.00000E+00,0.00000E+00,7.00276E-12,0.00000E+00,7.00276E-12,2.29439E-17,-7.00274E-12
3789,7.40000E+01,1.50000E+01,6.29281E-07,-2.41682E-07,-7.04104E-05,1.90825E-05,-9.68776E-02,-5.31249E-03,-7.79865E-04,-4.27656E-05,0.00000E+00,0.00000E+00,6.80524E-12,0.00000E+00,6.80524E-12,2.14201E-17,-6.80522E-12
3790,7.40000E+01,1.60000E+01,6.28246E-07,-2.17296E-07,-6.82506E-05,1.69934E-05,-1.09393E-01,-1.89220E-02,-8.80610E-04,-1.52322E-04,0.00000E+00,0.00000E+00,6.69507E-12,0.00000E+00,6.69507E-12,1.99113E-17,-6.69505E-12
3791,7.40000E+01,1.70000E+01,6.27340E-07,-1.92991E-07,-6.66503E-05,1.44913E-05,-1.30741E-01,-1.38842E-02,-1.05246E-03,-1.11768E-04,0.00000E+00,0.00000E+00,6.62710E-12,0.00000E+00,6.62710E-12,1.87254E-17,-6.62708E-12
3792,7.40000E+01,1.80000E+01,6.26543E-07,-1.68747E-07,-6.59392E-05,1.16429E-05,-1.39071E-01,-1.88994E-02,-1.11952E-03,-1.52140E-04,0.00000E+00,0.00000E+00,6.54060E-12,0.00000E+00,6.54060E-12,1.80462E-17,-6.54058E-12
3793,7.40000E+01,1.90000E+01,6.25851E-07,-1.44562E-07,-6.60283E-05,9.40734E-06,-1.36554E-01,5.62546E-03,-1.09926E-03,4.52850E-05,0.00000E+00,0.00000E+00,6.42451E-12,0.00000E+00,6.42451E-12,1.79041E-17,-6.42450E-12
3794,7.40000E+01,2.00000E+01,6.25256E-07,-1.20418E-07,-6.70022E-05,7.43396E-06,-1.36123E-01,2.46306E-02,-1.09579E-03,1.98276E-04,0.00000E+00,0.00000E+00,6.31789E-12,0.00000E+00,6.31789E-12,1.82918E-17,-6.31787E-12
3795,7.40000E+01,2.10000E+01,6.24753E-07,-9.62989E-08,-6.82903E-05,5.60284E-06,-1.19444E-01,1.15078E-02,-9.61525E-04,9.26382E-05,0.00000E+00,0.00000E+00,6.19463E-12,0.00000E+00,6.19463E-12,1.88972E-17,-6.19461E-12
3796,7.40000E+01,2.20000E+01,6.24347E-07,-7.22055E-08,-7.01483E-05,4.08404E-06,-9.54834E-02,8.34897E-03,-7.68641E-04,6.72092E-05,0.00000E+00,0.00000E+00,6.07595E-12,0.00000E+00,6.07595E-12,1.98733E-17,-6.07593E-12
3797,7.40000E+01,2.30000E+01,6.24051E-07,-4.81312E-08,-7.21120E-05,2.73925E-06,-8.77511E-02,1.45120E-02,-7.06396E-04,1.16822E-04,0.00000E+00,0.00000E+00,5.99324E-12,0.00000E+00,5.99324E-12,2.09608E-17,-5.99322E-12
3798,7.40000E+01,2.40000E+01,6.23863E-07,-2.40584E-08,-7.35968E-05,1.37765E-06,-5.71333E-02,-1.25166E-02,-4.59923E-04,-1.00759E-04,0.00000E+00,0.00000E+00,5.90385E-12,0.00000E+00,5.90385E-12,2.18090E-17,-5.90383E-12
3799,7.40000E+01,2.50000E+01,6.23796E-07,4.46756E-17,-7.38484E-05,-2.10625E-12,-3.58840E-02,-1.52123E-07,-2.88866E-04,-1.22459E-09,0.00000E+00,0.00000E+00,5.86132E-12,0.00000E+00,5.86132E-12,2.19507E-17,-5.86129E-12
3800,7.40000E+01,2.60000E+01,6.23863E-07,2.40584E-08,-7.35968E-05,-1.37764E-06,-5.71334E-02,1.25163E-02,-4.59924E-04,1.00757E-04,0.00000E+00,0.00000E+00,5.90386E-12,0.00000E+00,5.90386E-12,2.18090E-17,-5.90383E-12
3801,7.40000E+01,2.70000E+01,6.24051E-07,4.81312E-08,-7.21120E-05,-2.73924E-06,-8.77517E-02,-1.45122E-02,-7.06401E-04,-1.16823E-04,0.00000E+00,0.00000E+00,5.99325E-12,0.00000E+00,5.99325E-12,2.09608E-17,-5.99322E-12
3802,7.40000E+01,2.80000E+01,6.24347E-07,7.22055E-08,-7.01483E-05,-4.08403E-06,-9.54840E-02,-8.34850E-03,-7.68646E-04,-6.72054E-05,0.00000E+00,0.00000E+00,6.07595E-12,0.00000E+00,6.07595E-12,1.98733E-17,-6.07593E-12
3803,7.40000E+01,2.90000E+01,6.24753E-07,9.62989E-08,-6.82903E-05,-5.60285E-06,-1.19444E-01,-1.15076E-02,-9.61526E-04,-9.26364E-05,0.00000E+00,0.00000E+00,6.19463E-12,0.00000E+00,6.19463E-12,1.88972E-17,-6.19461E-12
3804,7.40000E+01,3.00000E+01,6.25256E-07,1.20418E-07,-6.70022E-05,-7.43395E-06,-1.36124E-01,-2.46307E-02,-1.09580E-03,-1.98277E-04,0.00000E+00,0.00000E+00,6.31789E-12,0.00000E+00,6.31789E-12,1.82918E-17,-6.31787E-12
3805,7.40000E+01,3.10000E+01,6.25851E-07,1.44562E-07,-6.60283E-05,-9.40734E-06,-1.36554E-01,-5.62504E-03,-1.09926E-03,-4.52816E-05,0.00000E+00,0.00000E+00,6.42451E-12,0.00000E+00,6.42451E-12,1.79041E-17,-6.42450E-12
3806,7.40000E+01,3.20000E+01,6.26543E-07,1.68747E-07,-6.59392E-05,-1.16429E-05,-1.39070E-01,1.88995E-02,-1.11952E-03,1.52141E-04,0.00000E+00,0.00000E+00,6.54060E-12,0.00000E+00,6.54060E-12,1.80462E-17,-6.54058E-12
3807,7.40000E+01,3.30000E+01,6.27340E-07,1.92991E-07,-6.66503E-05,-1.44913E-05,-1.30740E-01,1.38837E-02,-1.05246E-03,1.11764E-04,0.00000E+00,0.00000E+00,6.62710E-12,0.00000E+00,6.62710E-12,1.87254E-17,-6.62708E-12
3808,7.40000E+01,3.40000E+01,6.28246E-07,2.17296E-07,-6.82506E-05,-1.69934E-05,-1.09393E-01,1.89217E-02,-8.80615E-04,1.52320E-04,0.00000E+00,0.00000E+00,6.69507E-12,0.00000E+00,6.69507E-12,1.99113E-17,-6.69505E-12
3809,7.40000E+01,3.50000E+01,6.29281E-07,2.41682E-07,-7.04104E-05,-1.90825E-05,-9.68780E-02,5.31267E-03,-7.79868E-04,4.27670E-05,0.00000E+00,0.00000E+00,6.80524E-12,0.00000E+00,6.80524E-12,2.14201E-17,-6.80522E-12
3810,7.40000E+01,3.60000E+01,6.30452E-07,2.66155E-07,-7.24800E-05,-2.11423E-05,-8.85639E-02,-1.96086E-02,-7.12939E-04,-1.57849E-04,0.00000E+00,0.00000E+00,7.00276E-12,0.00000E+00,7.00276E-12,2.29439E-17,-7.00274E-12
3811,7.40000E+01,3.70000E+01,6.31765E-07,2.90720E-07,-7.50589E-05,-2.34283E-05,-8.20978E-02,-2.69710E-02,-6.60887E-04,-2.17117E-04,0.00000E+00,0.00000E+00,7.30589E-12,0.00000E+00,7.30589E-12,2.48855E-17,-7.30587E-12
3812,7.40000E+01,3.80000E+01,6.33228E-07,3.15392E-07,-7.76365E-05,-2.58017E-05,-1.09303E-01,-3.42976E-02,-8.79886E-04,-2.76095E-04,0.00000E+00,0.00000E+00,7.73053E-12,0.00000E+00,7.73053E-12,2.69399E-17,-7.73051E-12
3813,7.40000E+01,3.90000E+01,6.34821E-07,3.40183E-07,-7.98958E-05,-2.83756E-05,-1.03933E-01,-2.01588E-02,-8.36662E-04,-1.62278E-04,0.00000E+00,0.00000E+00,8.17321E-12,0.00000E+00,8.17321E-12,2.89338E-17,-8.17318E-12
3814,7.40000E+01,4.00000E+01,6.36555E-07,3.65118E-07,-8.24625E-05,-3.13220E-05,-1.12517E-01,-6.81015E-03,-9.05758E-04,-5.48217E-05,0.00000E+00,0.00000E+00,8.65986E-12,0.00000E+00,8.65986E-12,3.13191E-17,-8.65982E-12
3815,7.40000E+01,4.10000E+01,6.38424E-07,3.90218E-07,-8.56609E-05,-3.43183E-05,-1.17768E-01,2.46047E-03,-9.48031E-04,1.98067E-05,0.00000E+00,0.00000E+00,9.17954E-12,0.00000E+00,9.17954E-12,3.42751E-17,-9.17951E-12
3816,7.40000E+01,4.20000E+01,6.40424E-07,4.15513E-07,-8.92314E-05,-3.75379E-05,-8.85104E-02,-9.49548E-03,-7.12509E-04,-7.64386E-05,0.00000E+00,0.00000E+00,9.65070E-12,0.00000E+00,9.65070E-12,3.77196E-17,-9.65066E-12
3817,7.40000E+01,4.30000E+01,6.42579E-07,4.41020E-07,-9.27450E-05,-4.09992E-05,-6.13861E-02,-1.35183E-02,-4.94158E-04,-1.08822E-04,0.00000E+00,0.00000E+00,1.01879E-11,0.00000E+00,1.01879E-11,4.13874E-17,-1.01879E-11
3818,7.40000E+01,4.40000E+01,6.44907E-07,4.66775E-07,-9.57559E-05,-4.51598E-05,-7.16592E-02,-3.37643E-02,-5.76857E-04,-2.71803E-04,0.00000E+00,0.00000E+00,1.08597E-11,0.00000E+00,1.08597E-11,4.51146E-17,-1.08596E-11
3819,7.40000E+01,4.50000E+01,6.47396E-07,4.92805E-07,-9.88962E-05,-4.96443E-05,-4.64468E-02,-5.36871E-02,-3.73897E-04,-4.32181E-04,0.00000E+00,0.00000E+00,1.16412E-11,0.00000E+00,1.16412E-11,4.92862E-17,-1.16412E-11
3820,7.40000E+01,4.60000E+01,6.50069E-07,5.19144E-07,-1.01829E-04,-5.43538E-05,-6.06297E-02,-8.72381E-02,-4.88069E-04,-7.02266E-04,0.00000E+00,0.00000E+00,1.27419E-11,0.00000E+00,1.27419E-11,5.36273E-17,-1.27419E-11
3821,7.40000E+01,4.70000E+01,6.52914E-07,5.45811E-07,-1.03771E-04,-5.90593E-05,-8.12962E-02,-1.37851E-01,-6.54434E-04,-1.10970E-03,0.00000E+00,0.00000E+00,1.44140E-11,0.00000E+00,1.44140E-11,5.73822E-17,-1.44140E-11
3822,7.40000E+01,4.80000E+01,6.55908E-07,5.72882E-07,-1.06117E-04,-6.43975E-05,-8.80510E-02,-1.54753E-01,-7.08811E-04,-1.24576E-03,0.00000E+00,0.00000E+00,1.66815E-11,0.00000E+00,1.66815E-11,6.20167E-17,-1.66814E-11
3823,7.40000E+01,4.90000E+01,6.59006E-07,6.00352E-07,-1.06469E-04,-6.95198E-05,-4.93040E-02,-2.11116E-01,-3.96897E-04,-1.69948E-03,0.00000E+00,0.00000E+00,2.20657E-11,0.00000E+00,2.20657E-11,6.50789E-17,-2.20656E-11
3824,7.40000E+01,5.00000E+01,6.62298E-07,6.27730E-07,-1.07784E-04,-7.47772E-05,-4.65437E-02,-2.41976E-01,-3.74677E-04,-1.94791E-03,0.00000E+00,0.00000E+00,3.56550E-11,0.00000E+00,3.56550E-11,6.92667E-17,-3.56549E-11
3825,7.50000E+01,0.00000E+00,6.91655E-07,-6.23960E-07,-1.13125E-04,7.50909E-05,-9.54998E-02,2.18106E-01,-7.68774E-04,1.75575E-03,0.00000E+00,0.00000E+00,3.67305E-11,0.00000E+00,3.67305E-11,7.42041E-17,-3.67305E-11
3826,7.50000E+01,1.00000E+00,6.87767E-07,-5.96797E-07,-1.13102E-04,6.93103E-05,-5.75901E-02,1.97524E-01,-4.63601E-04,1.59007E-03,0.00000E+00,0.00000E+00,2.31498E-11,0.00000E+00,2.31498E-11,7.08237E-17,-2.31497E-11
3827,7.50000E+01,2.00000E+00,6.84159E-07,-5.69538E-07,-1.11984E-04,6.39364E-05,-6.40735E-02,1.50154E-01,-5.15791E-04,1.20874E-03,0.00000E+00,0.00000E+00,1.77174E-11,0.00000E+00,1.77174E-11,6.69289E-17,-1.77174E-11
3828,7.50000E+01,3.00000E+00,6.80713E-07,-5.42667E-07,-1.09117E-04,5.83808E-05,-2.82904E-02,1.26043E-01,-2.27738E-04,1.01464E-03,0.00000E+00,0.00000E+00,1.51238E-11,0.00000E+00,1.51238E-11,6.16424E-17,-1.51238E-11
3829,7.50000E+01,4.00000E+00,6.77483E-07,-5.16196E-07,-1.06568E-04,5.30825E-05,-2.69331E-02,9.15470E-02,-2.16811E-04,7.36954E-04,0.00000E+00,0.00000E+00,1.32029E-11,0.00000E+00,1.32029E-11,5.70524E-17,-1.32028E-11
3830,7.50000E+01,5.00000E+00,6.74472E-07,-4.90046E-07,-1.03319E-04,4.82052E-05,-2.79756E-02,7.16511E-02,-2.25204E-04,5.76792E-04,0.00000E+00,0.00000E+00,1.19282E-11,0.00000E+00,1.19282E-11,5.23196E-17,-1.19282E-11
3831,7.50000E+01,6.00000E+00,6.71675E-07,-4.64193E-07,-9.98082E-05,4.35040E-05,-3.50345E-02,4.47888E-02,-2.82027E-04,3.60550E-04,0.00000E+00,0.00000E+00,1.09800E-11,0.00000E+00,1.09800E-11,4.77135E-17,-1.09800E-11
3832,7.50000E+01,7.00000E+00,6.69084E-07,-4.38611E-07,-9.62003E-05,3.91302E-05,-4.65396E-02,3.16989E-02,-3.74643E-04,2.55176E-04,0.00000E+00,0.00000E+00,1.01916E-11,0.00000E+00,1.01916E-11,4.34123E-17,-1.01916E-11
3833,7.50000E+01,8.00000E+00,6.66688E-07,-4.13270E-07,-9.23934E-05,3.54397E-05,-6.30330E-02,3.46742E-02,-5.07416E-04,2.79127E-04,0.00000E+00,0.00000E+00,9.50205E-12,0.00000E+00,9.50205E-12,3.94149E-17,-9.50201E-12
3834,7.50000E+01,9.00000E+00,6.64471E-07,-3.88133E-07,-8.89166E-05,3.24598E-05,-7.97344E-02,2.13389E-02,-6.41862E-04,1.71778E-04,0.00000E+00,0.00000E+00,8.89970E-12,0.00000E+00,8.89970E-12,3.60632E-17,-8.89966E-12
3835,7.50000E+01,1.00000E+01,6.62414E-07,-3.63181E-07,-8.57261E-05,2.95309E-05,-7.89853E-02,1.24970E-02,-6.35832E-04,1.00601E-04,0.00000E+00,0.00000E+00,8.35650E-12,0.00000E+00,8.35650E-12,3.30897E-17,-8.35647E-12
3836,7.50000E+01,1.10000E+01,6.60513E-07,-3.38392E-07,-8.34397E-05,2.69688E-05,-7.03680E-02,1.23096E-02,-5.66463E-04,9.90926E-05,0.00000E+00,0.00000E+00,7.86156E-12,0.00000E+00,7.86156E-12,3.09503E-17,-7.86153E-12
3837,7.50000E+01,1.20000E+01,6.58768E-07,-3.13743E-07,-8.13525E-05,2.48732E-05,-6.43066E-02,7.32325E-03,-5.17668E-04,5.89521E-05,0.00000E+00,0.00000E+00,7.43766E-12,0.00000E+00,7.43766E-12,2.91286E-17,-7.43764E-12
3838,7.50000E+01,1.30000E+01,6.57176E-07,-2.89217E-07,-7.86183E-05,2.28835E-05,-4.36048E-02,8.44476E-03,-3.51019E-04,6.79803E-05,0.00000E+00,0.00000E+00,7.05417E-12,0.00000E+00,7.05417E-12,2.69856E-17,-7.05415E-12
3839,7.50000E+01,1.40000E+01,6.55744E-07,-2.64798E-07,-7.61387E-05,2.11532E-05,-2.99505E-02,1.15159E-02,-2.41102E-04,9.27026E-05,0.00000E+00,0.00000E+00,6.71974E-12,0.00000E+00,6.71974E-12,2.51344E-17,-6.71972E-12
3840,7.50000E+01,1.50000E+01,6.54474E-07,-2.40472E-07,-7.41235E-05,1.95512E-05,-4.01076E-02,1.38608E-02,-3.22866E-04,1.11579E-04,0.00000E+00,0.00000E+00,6.46922E-12,0.00000E+00,6.46922E-12,2.36531E-17,-6.46920E-12
3841,7.50000E+01,1.60000E+01,6.53360E-07,-2.16221E-07,-7.22037E-05,1.78414E-05,-7.63987E-02,2.01129E-03,-6.15009E-04,1.61909E-05,0.00000E+00,0.00000E+00,6.30219E-12,0.00000E+00,6.30219E-12,2.22651E-17,-6.30217E-12
3842,7.50000E+01,1.70000E+01,6.52383E-07,-1.92040E-07,-7.05222E-05,1.59700E-05,-1.09358E-01,-4.36800E-03,-8.80334E-04,-3.51624E-05,0.00000E+00,0.00000E+00,6.15447E-12,0.00000E+00,6.15447E-12,2.10444E-17,-6.15445E-12
3843,7.50000E+01,1.80000E+01,6.51526E-07,-1.67919E-07,-6.99075E-05,1.34959E-05,-1.16113E-01,-2.57585E-03,-9.34713E-04,-2.07356E-05,0.00000E+00,0.00000E+00,6.00281E-12,0.00000E+00,6.00281E-12,2.04035E-17,-6.00279E-12
3844,7.50000E+01,1.90000E+01,6.50788E-07,-1.43847E-07,-7.05283E-05,1.11890E-05,-1.32667E-01,2.27612E-03,-1.06797E-03,1.83228E-05,0.00000E+00,0.00000E+00,5.90757E-12,0.00000E+00,5.90757E-12,2.05252E-17,-5.90755E-12
3845,7.50000E+01,2.00000E+01,6.50157E-07,-1.19810E-07,-7.12276E-05,9.24683E-06,-1.45937E-01,-1.80591E-02,-1.17479E-03,-1.45376E-04,0.00000E+00,0.00000E+00,5.86693E-12,0.00000E+00,5.86693E-12,2.07645E-17,-5.86691E-12
3846,7.50000E+01,2.10000E+01,6.49623E-07,-9.58108E-08,-7.27596E-05,7.23307E-06,-1.29836E-01,-1.97050E-02,-1.04518E-03,-1.58625E-04,0.00000E+00,0.00000E+00,5.80946E-12,0.00000E+00,5.80946E-12,2.15187E-17,-5.80944E-12
3847,7.50000E+01,2.20000E+01,6.49194E-07,-7.18413E-08,-7.52986E-05,5.42820E-06,-1.10002E-01,-2.25610E-03,-8.85517E-04,-1.81616E-05,0.00000E+00,0.00000E+00,5.74635E-12,0.00000E+00,5.74635E-12,2.29399E-17,-5.74632E-12
3848,7.50000E+01,2.30000E+01,6.48876E-07,-4.78858E-08,-7.73923E-05,3.73395E-06,-8.03804E-02,3.89956E-03,-6.47062E-04,3.13915E-05,0.00000E+00,0.00000E+00,5.66368E-12,0.00000E+00,5.66368E-12,2.41642E-17,-5.66366E-12
3849,7.50000E+01,2.40000E+01,6.48678E-07,-2.39383E-08,-7.86419E-05,1.72069E-06,-4.81072E-02,-4.04913E-03,-3.87263E-04,-3.25955E-05,0.00000E+00,0.00000E+00,5.59930E-12,0.00000E+00,5.59930E-12,2.49047E-17,-5.59927E-12
3850,7.50000E+01,2.50000E+01,6.48609E-07,1.64975E-17,-7.89313E-05,-1.61751E-12,-3.22256E-02,-1.80177E-07,-2.59416E-04,-1.45042E-09,0.00000E+00,0.00000E+00,5.58106E-12,0.00000E+00,5.58106E-12,2.50763E-17,-5.58104E-12
3851,7.50000E+01,2.60000E+01,6.48678E-07,2.39383E-08,-7.86419E-05,-1.72070E-06,-4.81083E-02,4.04929E-03,-3.87272E-04,3.25967E-05,0.00000E+00,0.00000E+00,5.59930E-12,0.00000E+00,5.59930E-12,2.49047E-17,-5.59928E-12
3852,7.50000E+01,2.70000E+01,6.48876E-07,4.78858E-08,-7.73923E-05,-3.73394E-06,-8.03801E-02,-3.90028E-03,-6.47060E-04,-3.13972E-05,0.00000E+00,0.00000E+00,5.66368E-12,0.00000E+00,5.66368E-12,2.41642E-17,-5.66366E-12
3853,7.50000E+01,2.80000E+01,6.49194E-07,7.18413E-08,-7.52986E-05,-5.42821E-06,-1.10002E-01,2.25593E-03,-8.85513E-04,1.81602E-05,0.00000E+00,0.00000E+00,5.74635E-12,0.00000E+00,5.74635E-12,2.29399E-17,-5.74632E-12
3854,7.50000E+01,2.90000E+01,6.49623E-07,9.58108E-08,-7.27596E-05,-7.23309E-06,-1.29837E-01,1.97057E-02,-1.04519E-03,1.58631E-04,0.00000E+00,0.00000E+00,5.80946E-12,0.00000E+00,5.80946E-12,2.15187E-17,-5.80944E-12
3855,7.50000E+01,3.00000E+01,6.50157E-07,1.19810E-07,-7.12276E-05,-9.24684E-06,-1.45936E-01,1.80589E-02,-1.17479E-03,1.45374E-04,0.00000E+00,0.00000E+00,5.86693E-12,0.00000E+00,5.86693E-12,2.07645E-17,-5.86691E-12
3856,7.50000E+01,3.10000E+01,6.50788E-07,1.43847E-07,-7.05283E-05,-1.11890E-05,-1.32668E-01,-2.27500E-03,-1.06797E-03,-1.83137E-05,0.00000E+00,0.00000E+00,5.90757E-12,0.00000E+00,5.90757E-12,2.05252E-17,-5.90755E-12
3857,7.50000E+01,3.20000E+01,6.51526E-07,1.67919E-07,-6.99075E-05,-1.34959E-05,-1.16114E-01,2.57617E-03,-9.34716E-04,2.07381E-05,0.00000E+00,0.00000E+00,6.00281E-12,0.00000E+00,6.00281E-12,2.04035E-17,-6.00279E-12
3858,7.50000E+01,3.30000E+01,6.52383E-07,1.92040E-07,-7.05222E-05,-1.59700E-05,-1.09357E-01,4.36748E-03,-8.80328E-04,3.51583E-05,0.00000E+00,0.00000E+00,6.15447E-12,0.00000E+00,6.15447E-12,2.10444E-17,-6.15445E-12
3859,7.50000E+01,3.40000E+01,6.53360E-07,2.16221E-07,-7.22037E-05,-1.78414E-05,-7.63984E-02,-2.01164E-03,-6.15007E-04,-1.61937E-05,0.00000E+00,0.00000E+00,6.30219E-12,0.00000E+00,6.30219E-12,2.22651E-17,-6.30217E-12
3860,7.50000E+01,3.50000E+01,6.54474E-07,2.40472E-07,-7.41235E-05,-1.95512E-05,-4.01078E-02,-1.38609E-02,-3.22868E-04,-1.11580E-04,0.00000E+00,0.00000E+00,6.46922E-12,0.00000E+00,6.46922E-12,2.36531E-17,-6.46920E-12
3861,7.50000E+01,3.60000E+01,6.55744E-07,2.64798E-07,-7.61387E-05,-2.11532E-05,-2.99514E-02,-1.15151E-02,-2.41109E-04,-9.26962E-05,0.00000E+00,0.00000E+00,6.71974E-12,0.00000E+00,6.71974E-12,2.51344E-17,-6.71972E-12
3862,7.50000E+01,3.70000E+01,6.57176E-07,2.89217E-07,-7.86183E-05,-2.28835E-05,-4.36049E-02,-8.44488E-03,-3.51019E-04,-6.79813E-05,0.00000E+00,0.00000E+00,7.05417E-12,0.00000E+00,7.05417E-12,2.69856E-17,-7.05415E-12
3863,7.50000E+01,3.80000E+01,6.58768E-07,3.13743E-07,-8.13526E-05,-2.48732E-05,-6.43070E-02,-7.32425E-03,-5.17672E-04,-5.89602E-05,0.00000E+00,0.00000E+00,7.43766E-12,0.00000E+00,7.43766E-12,2.91286E-17,-7.43764E-12
3864,7.50000E+01,3.90000E+01,6.60513E-07,3.38392E-07,-8.34397E-05,-2.69688E-05,-7.03687E-02,-1.23095E-02,-5.66468E-04,-9.90911E-05,0.00000E+00,0.00000E+00,7.86156E-12,0.00000E+00,7.86156E-12,3.09503E-17,-7.86153E-12
3865,7.50000E+01,4.00000E+01,6.62414E-07,3.63181E-07,-8.57261E-05,-2.95309E-05,-7.89854E-02,-1.24963E-02,-6.35832E-04,-1.00595E-04,0.00000E+00,0.00000E+00,8.35650E-12,0.00000E+00,8.35650E-12,3.30897E-17,-8.35647E-12
3866,7.50000E+01,4.10000E+01,6.64471E-07,3.88133E-07,-8.89166E-05,-3.24598E-05,-7.97336E-02,-2.13391E-02,-6.41856E-04,-1.71780E-04,0.00000E+00,0.00000E+00,8.89970E-12,0.00000E+00,8.89970E-12,3.60632E-17,-8.89966E-12
3867,7.50000E+01,4.20000E+01,6.66688E-07,4.13270E-07,-9.23934E-05,-3.54397E-05,-6.30331E-02,-3.46748E-02,-5.07416E-04,-2.79133E-04,0.00000E+00,0.00000E+00,9.50205E-12,0.00000E+00,9.50205E-12,3.94149E-17,-9.50201E-12
3868,7.50000E+01,4.30000E+01,6.69084E-07,4.38611E-07,-9.62002E-05,-3.91302E-05,-4.65387E-02,-3.16988E-02,-3.74636E-04,-2.55175E-04,0.00000E+00,0.00000E+00,1.01916E-11,0.00000E+00,1.01916E-11,4.34123E-17,-1.01916E-11
3869,7.50000E+01,4.40000E+01,6.71675E-07,4.64193E-07,-9.98082E-05,-4.35040E-05,-3.50336E-02,-4.47883E-02,-2.82020E-04,-3.60545E-04,0.00000E+00,0.00000E+00,1.09800E-11,0.00000E+00,1.09800E-11,4.77135E-17,-1.09800E-11
3870,7.50000E+01,4.50000E+01,6.74472E-07,4.90046E-07,-1.03319E-04,-4.82052E-05,-2.79757E-02,-7.16518E-02,-2.25205E-04,-5.76797E-04,0.00000E+00,0.00000E+00,1.19282E-11,0.00000E+00,1.19282E-11,5.23196E-17,-1.19282E-11
3871,7.50000E+01,4.60000E+01,6.77483E-07,5.16196E-07,-1.06568E-04,-5.30824E-05,-2.69336E-02,-9.15467E-02,-2.16816E-04,-7.36951E-04,0.00000E+00,0.00000E+00,1.32029E-11,0.00000E+00,1.32029E-11,5.70524E-17,-1.32028E-11
3872,7.50000E+01,4.70000E+01,6.80713E-07,5.42667E-07,-1.09117E-04,-5.83808E-05,-2.82896E-02,-1.26043E-01,-2.27731E-04,-1.01464E-03,0.00000E+00,0.00000E+00,1.51238E-11,0.00000E+00,1.51238E-11,6.16424E-17,-1.51238E-11
3873,7.50000E+01,4.80000E+01,6.84159E-07,5.69538E-07,-1.11984E-04,-6.39364E-05,-6.40733E-02,-1.50153E-01,-5.15790E-04,-1.20873E-03,0.00000E+00,0.00000E+00,1.77174E-11,0.00000E+00,1.77174E-11,6.69289E-17,-1.77174E-11
3874,7.50000E+01,4.90000E+01,6.87767E-07,5.96797E-07,-1.13102E-04,-6.93103E-05,-5.75909E-02,-1.97525E-01,-4.63607E-04,-1.59008E-03,0.00000E+00,0.00000E+00,2.31498E-11,0.00000E+00,2.31498E-11,7.08237E-17,-2.31497E-11
3875,7.50000E+01,5.00000E+01,6.91655E-07,6.23960E-07,-1.13125E-04,-7.50909E-05,-9.55001E-02,-2.18106E-01,-7.68776E-04,-1.75575E-03,0.00000E+00,0.00000E+00,3.67305E-11,0.00000E+00,3.67305E-11,7.42041E-17,-3.67305E-11
3876,7.60000E+01,0.00000E+00,7.20735E-07,-6.19536E-07,-1.19266E-04,7.54592E-05,-1.53895E-01,2.07891E-01,-1.23886E-03,1.67352E-03,0.00000E+00,0.00000E+00,3.74446E-11,0.00000E+00,3.74446E-11,8.01720E-17,-3.74445E-11
