ID,X,Y,DispX,DispY,VelX,VelY,AccelX,AccelY,InternalForceX,InternalForceY,ExternalForceX,ExternalForceY,StrainEnergy,WorkPotential,PotentialEnergy,KineticEnergy,Lagrangian
4507,8.80000E+01,1.90000E+01,4.57243E-08,-2.29234E-08,1.06119E-04,-2.73535E-05,-1.03694E-01,8.87945E-02,-8.34735E-04,7.14796E-04,0.00000E+00,0.00000E+00,1.05631E-12,0.00000E+00,1.05631E-12,4.83384E-17,-1.05627E-12
4508,8.80000E+01,2.00000E+01,4.64047E-08,-1.90598E-08,1.08932E-04,-2.35283E-05,-9.75574E-02,1.03293E-01,-7.85337E-04,8.31512E-04,0.00000E+00,0.00000E+00,8.62803E-13,0.00000E+00,8.62803E-13,4.99894E-17,-8.62753E-13
4509,8.80000E+01,2.10000E+01,4.69456E-08,-1.52191E-08,1.11315E-04,-1.90392E-05,-9.66693E-02,9.31883E-02,-7.78188E-04,7.50166E-04,0.00000E+00,0.00000E+00,7.04494E-13,0.00000E+00,7.04494E-13,5.13328E-17,-7.04443E-13
4510,8.80000E+01,2.20000E+01,4.73548E-08,-1.13988E-08,1.12936E-04,-1.43525E-05,-1.01907E-01,7.95058E-02,-8.20348E-04,6.40021E-04,0.00000E+00,0.00000E+00,5.81283E-13,0.00000E+00,5.81283E-13,5.21663E-17,-5.81231E-13
4511,8.80000E+01,2.30000E+01,4.76319E-08,-7.58976E-09,1.13592E-04,-9.68778E-06,-8.60716E-02,5.33193E-02,-6.92876E-04,4.29220E-04,0.00000E+00,0.00000E+00,5.16661E-13,0.00000E+00,5.16661E-13,5.23127E-17,-5.16609E-13
4512,8.80000E+01,2.40000E+01,4.77894E-08,-3.78769E-09,1.14045E-04,-4.45187E-06,-6.49203E-02,1.26209E-02,-5.22609E-04,1.01598E-04,0.00000E+00,0.00000E+00,4.95543E-13,0.00000E+00,4.95543E-13,5.24297E-17,-4.95491E-13
4513,8.80000E+01,2.50000E+01,4.78412E-08,5.26798E-17,1.14385E-04,2.22858E-12,-6.00943E-02,-5.86825E-08,-4.83759E-04,-4.72394E-10,0.00000E+00,0.00000E+00,4.87492E-13,0.00000E+00,4.87492E-13,5.26631E-17,-4.87439E-13
4514,8.80000E+01,2.60000E+01,4.77894E-08,3.78769E-09,1.14045E-04,4.45186E-06,-6.49203E-02,-1.26211E-02,-5.22608E-04,-1.01600E-04,0.00000E+00,0.00000E+00,4.95543E-13,0.00000E+00,4.95543E-13,5.24297E-17,-4.95491E-13
4515,8.80000E+01,2.70000E+01,4.76319E-08,7.58976E-09,1.13592E-04,9.68778E-06,-8.60715E-02,-5.33189E-02,-6.92875E-04,-4.29217E-04,0.00000E+00,0.00000E+00,5.16661E-13,0.00000E+00,5.16661E-13,5.23127E-17,-5.16609E-13
4516,8.80000E+01,2.80000E+01,4.73548E-08,1.13988E-08,1.12936E-04,1.43525E-05,-1.01906E-01,-7.95064E-02,-8.20346E-04,-6.40027E-04,0.00000E+00,0.00000E+00,5.81283E-13,0.00000E+00,5.81283E-13,5.21663E-17,-5.81231E-13
4517,8.80000E+01,2.90000E+01,4.69456E-08,1.52191E-08,1.11315E-04,1.90393E-05,-9.66700E-02,-9.31883E-02,-7.78194E-04,-7.50166E-04,0.00000E+00,0.00000E+00,7.04493E-13,0.00000E+00,7.04493E-13,5.13328E-17,-7.04442E-13
4518,8.80000E+01,3.00000E+01,4.64047E-08,1.90598E-08,1.08932E-04,2.35283E-05,-9.75574E-02,-1.03294E-01,-7.85337E-04,-8.31516E-04,0.00000E+00,0.00000E+00,8.62802E-13,0.00000E+00,8.62802E-13,4.99894E-17,-8.62752E-13
4519,8.80000E+01,3.10000E+01,4.57243E-08,2.29234E-08,1.06119E-04,2.73535E-05,-1.03694E-01,-8.87950E-02,-8.34736E-04,-7.14799E-04,0.00000E+00,0.00000E+00,1.05631E-12,0.00000E+00,1.05631E-12,4.83384E-17,-1.05627E-12
4520,8.80000E+01,3.20000E+01,4.48906E-08,2.68275E-08,1.02961E-04,3.06129E-05,-1.06825E-01,-8.79404E-02,-8.59940E-04,-7.07921E-04,0.00000E+00,0.00000E+00,1.27949E-12,0.00000E+00,1.27949E-12,4.64405E-17,-1.27944E-12
4521,8.80000E+01,3.30000E+01,4.38887E-08,3.07761E-08,9.93964E-05,3.41672E-05,-9.28867E-02,-7.95154E-02,-7.47738E-04,-6.40099E-04,0.00000E+00,0.00000E+00,1.55499E-12,0.00000E+00,1.55499E-12,4.44643E-17,-1.55494E-12
4522,8.80000E+01,3.40000E+01,4.27150E-08,3.47815E-08,9.53818E-05,3.71707E-05,-7.76644E-02,-7.73767E-02,-6.25199E-04,-6.22883E-04,0.00000E+00,0.00000E+00,1.84780E-12,0.00000E+00,1.84780E-12,4.21793E-17,-1.84776E-12
4523,8.80000E+01,3.50000E+01,4.13666E-08,3.88469E-08,9.12163E-05,4.03282E-05,-7.44931E-02,-5.80291E-02,-5.99670E-04,-4.67135E-04,0.00000E+00,0.00000E+00,2.12731E-12,0.00000E+00,2.12731E-12,4.00358E-17,-2.12727E-12
4524,8.80000E+01,3.60000E+01,3.98266E-08,4.29918E-08,8.69592E-05,4.29677E-05,-4.74405E-02,-6.14127E-02,-3.81896E-04,-4.94372E-04,0.00000E+00,0.00000E+00,2.40263E-12,0.00000E+00,2.40263E-12,3.78677E-17,-2.40259E-12
4525,8.80000E+01,3.70000E+01,3.80935E-08,4.72200E-08,8.26622E-05,4.51105E-05,-9.27088E-03,-6.68927E-02,-7.46306E-05,-5.38486E-04,0.00000E+00,0.00000E+00,2.66440E-12,0.00000E+00,2.66440E-12,3.56937E-17,-2.66436E-12
4526,8.80000E+01,3.80000E+01,3.61708E-08,5.15359E-08,7.82944E-05,4.72980E-05,1.03131E-02,-6.07691E-02,8.30208E-05,-4.89191E-04,0.00000E+00,0.00000E+00,2.86062E-12,0.00000E+00,2.86062E-12,3.36776E-17,-2.86058E-12
4527,8.80000E+01,3.90000E+01,3.40478E-08,5.59509E-08,7.30295E-05,4.86675E-05,2.77256E-02,-5.47560E-02,2.23191E-04,-4.40786E-04,0.00000E+00,0.00000E+00,3.02621E-12,0.00000E+00,3.02621E-12,3.09999E-17,-3.02618E-12
4528,8.80000E+01,4.00000E+01,3.17165E-08,6.04763E-08,6.76163E-05,4.95820E-05,5.15948E-02,-7.22334E-02,4.15338E-04,-5.81479E-04,0.00000E+00,0.00000E+00,3.19624E-12,0.00000E+00,3.19624E-12,2.82971E-17,-3.19622E-12
4529,8.80000E+01,4.10000E+01,2.91704E-08,6.51124E-08,6.17915E-05,5.00057E-05,8.16067E-02,-1.04038E-01,6.56934E-04,-8.37502E-04,0.00000E+00,0.00000E+00,3.39285E-12,0.00000E+00,3.39285E-12,2.54330E-17,-3.39283E-12
4530,8.80000E+01,4.20000E+01,2.64063E-08,6.98478E-08,5.56442E-05,4.97430E-05,1.05316E-01,-8.09887E-02,8.47797E-04,-6.51959E-04,0.00000E+00,0.00000E+00,3.66531E-12,0.00000E+00,3.66531E-12,2.24218E-17,-3.66528E-12
4531,8.80000E+01,4.30000E+01,2.34222E-08,7.47109E-08,4.95742E-05,4.94139E-05,1.19003E-01,-8.01576E-02,9.57971E-04,-6.45268E-04,0.00000E+00,0.00000E+00,3.95945E-12,0.00000E+00,3.95945E-12,1.97198E-17,-3.95943E-12
4532,8.80000E+01,4.40000E+01,2.02130E-08,7.97009E-08,4.32643E-05,4.91961E-05,1.47320E-01,-5.87413E-02,1.18592E-03,-4.72868E-04,0.00000E+00,0.00000E+00,4.37440E-12,0.00000E+00,4.37440E-12,1.72755E-17,-4.37439E-12
4533,8.80000E+01,4.50000E+01,1.67896E-08,8.48338E-08,3.68399E-05,4.89796E-05,1.53269E-01,-3.22231E-02,1.23382E-03,-2.59396E-04,0.00000E+00,0.00000E+00,4.83748E-12,0.00000E+00,4.83748E-12,1.51186E-17,-4.83747E-12
4534,8.80000E+01,4.60000E+01,1.31394E-08,9.01314E-08,3.14018E-05,4.80485E-05,1.60025E-01,-2.15799E-02,1.28820E-03,-1.73718E-04,0.00000E+00,0.00000E+00,5.39482E-12,0.00000E+00,5.39482E-12,1.32613E-17,-5.39481E-12
4535,8.80000E+01,4.70000E+01,9.25954E-09,9.56066E-08,2.58115E-05,4.67789E-05,1.22293E-01,-3.75620E-02,9.84458E-04,-3.02374E-04,0.00000E+00,0.00000E+00,5.97339E-12,0.00000E+00,5.97339E-12,1.14894E-17,-5.97338E-12
4536,8.80000E+01,4.80000E+01,5.12989E-09,1.01283E-07,2.01579E-05,4.39563E-05,8.82789E-02,-5.06804E-02,7.10645E-04,-4.07978E-04,0.00000E+00,0.00000E+00,6.69370E-12,0.00000E+00,6.69370E-12,9.41246E-18,-6.69369E-12
4537,8.80000E+01,4.90000E+01,7.54106E-10,1.07153E-07,1.50204E-05,4.10520E-05,6.66679E-02,-2.61461E-02,5.36676E-04,-2.10476E-04,0.00000E+00,0.00000E+00,7.11007E-12,0.00000E+00,7.11007E-12,7.69130E-18,-7.11006E-12
4538,8.80000E+01,5.00000E+01,-3.98140E-09,1.13031E-07,9.29598E-06,3.87865E-05,7.49110E-02,8.75936E-03,6.03033E-04,7.05129E-05,0.00000E+00,0.00000E+00,9.20999E-12,0.00000E+00,9.20999E-12,6.40300E-18,-9.20998E-12
4539,8.90000E+01,0.00000E+00,2.77886E-09,-1.17917E-07,4.73929E-06,-4.45055E-05,1.29121E-01,3.99811E-03,1.03942E-03,3.21848E-05,0.00000E+00,0.00000E+00,8.92596E-12,0.00000E+00,8.92596E-12,8.06289E-18,-8.92595E-12
4540,8.90000E+01,1.00000E+00,7.21160E-09,-1.11758E-07,1.09664E-05,-4.80554E-05,1.45761E-01,5.75816E-02,1.17337E-03,4.63532E-04,0.00000E+00,0.00000E+00,6.66060E-12,0.00000E+00,6.66060E-12,9.77908E-18,-6.66059E-12
4541,8.90000E+01,2.00000E+00,1.13376E-08,-1.05595E-07,1.77355E-05,-5.04330E-05,1.16584E-01,4.97275E-02,9.38498E-04,4.00306E-04,0.00000E+00,0.00000E+00,6.13314E-12,0.00000E+00,6.13314E-12,1.15036E-17,-6.13313E-12
4542,8.90000E+01,3.00000E+00,1.52448E-08,-9.96520E-08,2.37768E-05,-5.26148E-05,1.33542E-01,5.14292E-02,1.07501E-03,4.14005E-04,0.00000E+00,0.00000E+00,5.53980E-12,0.00000E+00,5.53980E-12,1.34180E-17,-5.53978E-12
4543,8.90000E+01,4.00000E+00,1.89356E-08,-9.39263E-08,2.94917E-05,-5.43199E-05,1.50615E-01,3.87229E-02,1.21245E-03,3.11719E-04,0.00000E+00,0.00000E+00,5.04609E-12,0.00000E+00,5.04609E-12,1.53772E-17,-5.04608E-12
4544,8.90000E+01,5.00000E+00,2.24137E-08,-8.83922E-08,3.61247E-05,-5.49135E-05,1.51309E-01,6.31535E-02,1.21804E-03,5.08386E-04,0.00000E+00,0.00000E+00,4.61039E-12,0.00000E+00,4.61039E-12,1.73900E-17,-4.61037E-12
4545,8.90000E+01,6.00000E+00,2.56846E-08,-8.30223E-08,4.32221E-05,-5.52548E-05,1.49599E-01,6.06808E-02,1.20427E-03,4.88481E-04,0.00000E+00,0.00000E+00,4.30797E-12,0.00000E+00,4.30797E-12,1.98080E-17,-4.30795E-12
4546,8.90000E+01,7.00000E+00,2.87546E-08,-7.78098E-08,5.03848E-05,-5.56774E-05,1.27880E-01,7.79536E-02,1.02943E-03,6.27527E-04,0.00000E+00,0.00000E+00,3.98956E-12,0.00000E+00,3.98956E-12,2.26954E-17,-3.98954E-12
4547,8.90000E+01,8.00000E+00,3.16248E-08,-7.27340E-08,5.73298E-05,-5.57220E-05,7.34776E-02,8.35128E-02,5.91495E-04,6.72278E-04,0.00000E+00,0.00000E+00,3.65260E-12,0.00000E+00,3.65260E-12,2.57264E-17,-3.65258E-12
4548,8.90000E+01,9.00000E+00,3.42762E-08,-6.77855E-08,6.41332E-05,-5.53854E-05,4.24080E-02,9.08654E-02,3.41384E-04,7.31466E-04,0.00000E+00,0.00000E+00,3.39669E-12,0.00000E+00,3.39669E-12,2.89020E-17,-3.39666E-12
4549,8.90000E+01,1.00000E+01,3.67086E-08,-6.29474E-08,7.05461E-05,-5.43135E-05,3.98006E-02,7.33508E-02,3.20395E-04,5.90474E-04,0.00000E+00,0.00000E+00,3.22426E-12,0.00000E+00,3.22426E-12,3.19050E-17,-3.22423E-12
4550,8.90000E+01,1.10000E+01,3.89441E-08,-5.82247E-08,7.66984E-05,-5.28653E-05,1.79289E-03,7.71014E-02,1.44327E-05,6.20667E-04,0.00000E+00,0.00000E+00,2.97014E-12,0.00000E+00,2.97014E-12,3.49265E-17,-2.97011E-12
4551,8.90000E+01,1.20000E+01,4.09754E-08,-5.36067E-08,8.23777E-05,-5.09739E-05,-3.38317E-02,7.45240E-02,-2.72345E-04,5.99919E-04,0.00000E+00,0.00000E+00,2.73518E-12,0.00000E+00,2.73518E-12,3.77723E-17,-2.73514E-12
4552,8.90000E+01,1.30000E+01,4.27985E-08,-4.90874E-08,8.77710E-05,-4.84798E-05,-4.26713E-02,5.99511E-02,-3.43504E-04,4.82607E-04,0.00000E+00,0.00000E+00,2.53456E-12,0.00000E+00,2.53456E-12,4.04675E-17,-2.53452E-12
4553,8.90000E+01,1.40000E+01,4.44285E-08,-4.46678E-08,9.28640E-05,-4.59176E-05,-5.96510E-02,6.39323E-02,-4.80191E-04,5.14655E-04,0.00000E+00,0.00000E+00,2.27590E-12,0.00000E+00,2.27590E-12,4.31969E-17,-2.27586E-12
4554,8.90000E+01,1.50000E+01,4.58702E-08,-4.03308E-08,9.78923E-05,-4.31703E-05,-8.20985E-02,4.92134E-02,-6.60893E-04,3.96168E-04,0.00000E+00,0.00000E+00,2.00464E-12,0.00000E+00,2.00464E-12,4.60725E-17,-2.00460E-12
4555,8.90000E+01,1.60000E+01,4.71199E-08,-3.60802E-08,1.03036E-04,-4.00327E-05,-7.13296E-02,5.74310E-02,-5.74203E-04,4.62319E-04,0.00000E+00,0.00000E+00,1.75388E-12,0.00000E+00,1.75388E-12,4.91813E-17,-1.75383E-12
4556,8.90000E+01,1.70000E+01,4.81982E-08,-3.19033E-08,1.07324E-04,-3.67040E-05,-7.37939E-02,6.73173E-02,-5.94041E-04,5.41904E-04,0.00000E+00,0.00000E+00,1.48063E-12,0.00000E+00,1.48063E-12,5.17839E-17,-1.48058E-12
4557,8.90000E+01,1.80000E+01,4.91140E-08,-2.77877E-08,1.11383E-04,-3.29731E-05,-8.82138E-02,6.98895E-02,-7.10121E-04,5.62610E-04,0.00000E+00,0.00000E+00,1.21210E-12,0.00000E+00,1.21210E-12,5.43111E-17,-1.21205E-12
4558,8.90000E+01,1.90000E+01,4.98691E-08,-2.37240E-08,1.14951E-04,-2.94749E-05,-7.96754E-02,6.30352E-02,-6.41387E-04,5.07434E-04,0.00000E+00,0.00000E+00,1.00361E-12,0.00000E+00,1.00361E-12,5.66821E-17,-1.00356E-12
4559,8.90000E+01,2.00000E+01,5.04822E-08,-1.97133E-08,1.17523E-04,-2.53867E-05,-7.53753E-02,8.71055E-02,-6.06771E-04,7.01200E-04,0.00000E+00,0.00000E+00,8.10844E-13,0.00000E+00,8.10844E-13,5.81858E-17,-8.10785E-13
4560,8.90000E+01,2.10000E+01,5.09665E-08,-1.57297E-08,1.19545E-04,-2.03656E-05,-7.84908E-02,7.48890E-02,-6.31851E-04,6.02857E-04,0.00000E+00,0.00000E+00,6.57623E-13,0.00000E+00,6.57623E-13,5.91907E-17,-6.57564E-13
4561,8.90000E+01,2.20000E+01,5.13282E-08,-1.17715E-08,1.20908E-04,-1.55074E-05,-7.46446E-02,5.40482E-02,-6.00889E-04,4.35088E-04,0.00000E+00,0.00000E+00,5.54457E-13,0.00000E+00,5.54457E-13,5.98080E-17,-5.54397E-13
4562,8.90000E+01,2.30000E+01,5.15741E-08,-7.83243E-09,1.21574E-04,-1.03628E-05,-5.81939E-02,2.81378E-02,-4.68461E-04,2.26509E-04,0.00000E+00,0.00000E+00,5.02763E-13,0.00000E+00,5.02763E-13,5.99222E-17,-5.02703E-13
4563,8.90000E+01,2.40000E+01,5.17200E-08,-3.90910E-09,1.21993E-04,-4.91439E-06,-5.57600E-02,4.33339E-03,-4.48868E-04,3.48838E-05,0.00000E+00,0.00000E+00,4.67399E-13,0.00000E+00,4.67399E-13,5.99986E-17,-4.67339E-13
4564,8.90000E+01,2.50000E+01,5.17704E-08,-8.62974E-17,1.22235E-04,6.55420E-12,-6.31079E-02,1.48131E-07,-5.08019E-04,1.19246E-09,0.00000E+00,0.00000E+00,4.47090E-13,0.00000E+00,4.47090E-13,6.01390E-17,-4.47030E-13
4565,8.90000E+01,2.60000E+01,5.17200E-08,3.90910E-09,1.21993E-04,4.91439E-06,-5.57599E-02,-4.33351E-03,-4.48867E-04,-3.48847E-05,0.00000E+00,0.00000E+00,4.67399E-13,0.00000E+00,4.67399E-13,5.99986E-17,-4.67339E-13
4566,8.90000E+01,2.70000E+01,5.15741E-08,7.83243E-09,1.21574E-04,1.03628E-05,-5.81945E-02,-2.81373E-02,-4.68466E-04,-2.26505E-04,0.00000E+00,0.00000E+00,5.02762E-13,0.00000E+00,5.02762E-13,5.99222E-17,-5.02702E-13
4567,8.90000E+01,2.80000E+01,5.13282E-08,1.17715E-08,1.20908E-04,1.55074E-05,-7.46446E-02,-5.40482E-02,-6.00889E-04,-4.35088E-04,0.00000E+00,0.00000E+00,5.54457E-13,0.00000E+00,5.54457E-13,5.98080E-17,-5.54397E-13
4568,8.90000E+01,2.90000E+01,5.09665E-08,1.57297E-08,1.19545E-04,2.03656E-05,-7.84914E-02,-7.48886E-02,-6.31856E-04,-6.02853E-04,0.00000E+00,0.00000E+00,6.57622E-13,0.00000E+00,6.57622E-13,5.91907E-17,-6.57563E-13
4569,8.90000E+01,3.00000E+01,5.04822E-08,1.97133E-08,1.17523E-04,2.53867E-05,-7.53755E-02,-8.71057E-02,-6.06773E-04,-7.01201E-04,0.00000E+00,0.00000E+00,8.10843E-13,0.00000E+00,8.10843E-13,5.81858E-17,-8.10785E-13
4570,8.90000E+01,3.10000E+01,4.98691E-08,2.37240E-08,1.14951E-04,2.94749E-05,-7.96752E-02,-6.30354E-02,-6.41385E-04,-5.07435E-04,0.00000E+00,0.00000E+00,1.00361E-12,0.00000E+00,1.00361E-12,5.66821E-17,-1.00356E-12
4571,8.90000E+01,3.20000E+01,4.91140E-08,2.77877E-08,1.11383E-04,3.29731E-05,-8.82133E-02,-6.98889E-02,-7.10117E-04,-5.62606E-04,0.00000E+00,0.00000E+00,1.21211E-12,0.00000E+00,1.21211E-12,5.43111E-17,-1.21205E-12
4572,8.90000E+01,3.30000E+01,4.81982E-08,3.19033E-08,1.07324E-04,3.67040E-05,-7.37936E-02,-6.73169E-02,-5.94038E-04,-5.41901E-04,0.00000E+00,0.00000E+00,1.48063E-12,0.00000E+00,1.48063E-12,5.17839E-17,-1.48058E-12
4573,8.90000E+01,3.40000E+01,4.71199E-08,3.60802E-08,1.03036E-04,4.00327E-05,-7.13300E-02,-5.74303E-02,-5.74207E-04,-4.62314E-04,0.00000E+00,0.00000E+00,1.75388E-12,0.00000E+00,1.75388E-12,4.91813E-17,-1.75383E-12
4574,8.90000E+01,3.50000E+01,4.58702E-08,4.03308E-08,9.78923E-05,4.31703E-05,-8.20993E-02,-4.92132E-02,-6.60899E-04,-3.96166E-04,0.00000E+00,0.00000E+00,2.00464E-12,0.00000E+00,2.00464E-12,4.60725E-17,-2.00460E-12
4575,8.90000E+01,3.60000E+01,4.44285E-08,4.46678E-08,9.28640E-05,4.59176E-05,-5.96506E-02,-6.39323E-02,-4.80187E-04,-5.14655E-04,0.00000E+00,0.00000E+00,2.27590E-12,0.00000E+00,2.27590E-12,4.31969E-17,-2.27586E-12
4576,8.90000E+01,3.70000E+01,4.27985E-08,4.90874E-08,8.77710E-05,4.84798E-05,-4.26711E-02,-5.99510E-02,-3.43503E-04,-4.82606E-04,0.00000E+00,0.00000E+00,2.53456E-12,0.00000E+00,2.53456E-12,4.04675E-17,-2.53452E-12
4577,8.90000E+01,3.80000E+01,4.09754E-08,5.36067E-08,8.23777E-05,5.09739E-05,-3.38312E-02,-7.45240E-02,-2.72341E-04,-5.99918E-04,0.00000E+00,0.00000E+00,2.73518E-12,0.00000E+00,2.73518E-12,3.77723E-17,-2.73514E-12
4578,8.90000E+01,3.90000E+01,3.89441E-08,5.82247E-08,7.66984E-05,5.28653E-05,1.79330E-03,-7.71021E-02,1.44361E-05,-6.20672E-04,0.00000E+00,0.00000E+00,2.97014E-12,0.00000E+00,2.97014E-12,3.49265E-17,-2.97011E-12
4579,8.90000E+01,4.00000E+01,3.67086E-08,6.29474E-08,7.05461E-05,5.43135E-05,3.98007E-02,-7.33506E-02,3.20396E-04,-5.90472E-04,0.00000E+00,0.00000E+00,3.22426E-12,0.00000E+00,3.22426E-12,3.19050E-17,-3.22423E-12
4580,8.90000E+01,4.10000E+01,3.42762E-08,6.77855E-08,6.41332E-05,5.53854E-05,4.24082E-02,-9.08657E-02,3.41386E-04,-7.31469E-04,0.00000E+00,0.00000E+00,3.39669E-12,0.00000E+00,3.39669E-12,2.89020E-17,-3.39666E-12
4581,8.90000E+01,4.20000E+01,3.16248E-08,7.27340E-08,5.73298E-05,5.57220E-05,7.34771E-02,-8.35131E-02,5.91491E-04,-6.72280E-04,0.00000E+00,0.00000E+00,3.65260E-12,0.00000E+00,3.65260E-12,2.57264E-17,-3.65258E-12
4582,8.90000E+01,4.30000E+01,2.87546E-08,7.78098E-08,5.03848E-05,5.56774E-05,1.27880E-01,-7.79531E-02,1.02944E-03,-6.27523E-04,0.00000E+00,0.00000E+00,3.98957E-12,0.00000E+00,3.98957E-12,2.26954E-17,-3.98954E-12
4583,8.90000E+01,4.40000E+01,2.56846E-08,8.30223E-08,4.32221E-05,5.52548E-05,1.49599E-01,-6.06806E-02,1.20427E-03,-4.88478E-04,0.00000E+00,0.00000E+00,4.30797E-12,0.00000E+00,4.30797E-12,1.98080E-17,-4.30795E-12
4584,8.90000E+01,4.50000E+01,2.24137E-08,8.83922E-08,3.61247E-05,5.49135E-05,1.51308E-01,-6.31538E-02,1.21803E-03,-5.08388E-04,0.00000E+00,0.00000E+00,4.61039E-12,0.00000E+00,4.61039E-12,1.73900E-17,-4.61037E-12
4585,8.90000E+01,4.60000E+01,1.89356E-08,9.39263E-08,2.94917E-05,5.43199E-05,1.50615E-01,-3.87230E-02,1.21245E-03,-3.11720E-04,0.00000E+00,0.00000E+00,5.04609E-12,0.00000E+00,5.04609E-12,1.53772E-17,-5.04608E-12
4586,8.90000E+01,4.70000E+01,1.52448E-08,9.96520E-08,2.37768E-05,5.26149E-05,1.33542E-01,-5.14295E-02,1.07501E-03,-4.14008E-04,0.00000E+00,0.00000E+00,5.53979E-12,0.00000E+00,5.53979E-12,1.34180E-17,-5.53978E-12
4587,8.90000E+01,4.80000E+01,1.13376E-08,1.05595E-07,1.77355E-05,5.04330E-05,1.16584E-01,-4.97278E-02,9.38501E-04,-4.00309E-04,0.00000E+00,0.00000E+00,6.13314E-12,0.00000E+00,6.13314E-12,1.15036E-17,-6.13313E-12
4588,8.90000E+01,4.90000E+01,7.21160E-09,1.11758E-07,1.09664E-05,4.80554E-05,1.45761E-01,-5.75815E-02,1.17337E-03,-4.63531E-04,0.00000E+00,0.00000E+00,6.66060E-12,0.00000E+00,6.66060E-12,9.77908E-18,-6.66059E-12
4589,8.90000E+01,5.00000E+01,2.77886E-09,1.17917E-07,4.73929E-06,4.45055E-05,1.29120E-01,-3.99782E-03,1.03942E-03,-3.21824E-05,0.00000E+00,0.00000E+00,8.92596E-12,0.00000E+00,8.92596E-12,8.06289E-18,-8.92595E-12
4590,9.00000E+01,0.00000E+00,9.87529E-09,-1.22466E-07,-2.04745E-07,-5.09438E-05,8.87136E-02,6.49630E-02,7.14145E-04,5.22953E-04,0.00000E+00,0.00000E+00,8.03372E-12,0.00000E+00,8.03372E-12,1.04461E-17,-8.03371E-12
4591,9.00000E+01,1.00000E+00,1.39907E-08,-1.16026E-07,7.49232E-06,-5.41109E-05,8.29500E-02,3.56229E-02,6.67747E-04,2.86764E-04,0.00000E+00,0.00000E+00,5.83801E-12,0.00000E+00,5.83801E-12,1.20111E-17,-5.83800E-12
4592,9.00000E+01,2.00000E+00,1.78403E-08,-1.09616E-07,1.40022E-05,-5.70458E-05,8.92176E-02,4.79109E-02,7.18202E-04,3.85683E-04,0.00000E+00,0.00000E+00,5.33358E-12,0.00000E+00,5.33358E-12,1.38874E-17,-5.33357E-12
4593,9.00000E+01,3.00000E+00,2.15120E-08,-1.03432E-07,2.13833E-05,-5.90180E-05,1.27733E-01,4.03132E-02,1.02825E-03,3.24521E-04,0.00000E+00,0.00000E+00,5.03305E-12,0.00000E+00,5.03305E-12,1.58600E-17,-5.03303E-12
4594,9.00000E+01,4.00000E+00,2.50050E-08,-9.74803E-08,2.82943E-05,-6.04425E-05,1.42155E-01,3.52663E-02,1.14435E-03,2.83894E-04,0.00000E+00,0.00000E+00,4.69228E-12,0.00000E+00,4.69228E-12,1.79268E-17,-4.69227E-12
4595,9.00000E+01,5.00000E+00,2.83061E-08,-9.17213E-08,3.60331E-05,-6.12512E-05,1.52411E-01,3.70594E-02,1.22691E-03,2.98329E-04,0.00000E+00,0.00000E+00,4.46972E-12,0.00000E+00,4.46972E-12,2.03266E-17,-4.46970E-12
4596,9.00000E+01,6.00000E+00,3.14168E-08,-8.61367E-08,4.40409E-05,-6.20609E-05,1.65526E-01,2.81289E-02,1.33249E-03,2.26437E-04,0.00000E+00,0.00000E+00,4.33919E-12,0.00000E+00,4.33919E-12,2.33094E-17,-4.33917E-12
4597,9.00000E+01,7.00000E+00,3.43418E-08,-8.07151E-08,5.22775E-05,-6.24523E-05,1.55565E-01,3.73715E-02,1.25230E-03,3.00841E-04,0.00000E+00,0.00000E+00,4.14534E-12,0.00000E+00,4.14534E-12,2.66988E-17,-4.14531E-12
4598,9.00000E+01,8.00000E+00,3.70776E-08,-7.54366E-08,5.99934E-05,-6.22342E-05,1.11608E-01,4.80505E-02,8.98442E-04,3.86807E-04,0.00000E+00,0.00000E+00,3.87444E-12,0.00000E+00,3.87444E-12,3.00760E-17,-3.87441E-12
4599,9.00000E+01,9.00000E+00,3.95982E-08,-7.02829E-08,6.71877E-05,-6.16356E-05,1.06786E-01,3.83300E-02,8.59630E-04,3.08557E-04,0.00000E+00,0.00000E+00,3.70551E-12,0.00000E+00,3.70551E-12,3.34604E-17,-3.70547E-12
4600,9.00000E+01,1.00000E+01,4.19109E-08,-6.52551E-08,7.39982E-05,-6.02799E-05,1.09367E-01,4.95729E-02,8.80401E-04,3.99062E-04,0.00000E+00,0.00000E+00,3.50681E-12,0.00000E+00,3.50681E-12,3.66653E-17,-3.50677E-12
4601,9.00000E+01,1.10000E+01,4.40297E-08,-6.03392E-08,8.10013E-05,-5.82745E-05,7.83051E-02,5.81641E-02,6.30356E-04,4.68221E-04,0.00000E+00,0.00000E+00,3.21613E-12,0.00000E+00,3.21613E-12,4.00775E-17,-3.21609E-12
4602,9.00000E+01,1.20000E+01,4.59457E-08,-5.55247E-08,8.75438E-05,-5.57669E-05,5.16553E-02,4.42131E-02,4.15825E-04,3.55915E-04,0.00000E+00,0.00000E+00,2.94779E-12,0.00000E+00,2.94779E-12,4.33648E-17,-2.94774E-12
4603,9.00000E+01,1.30000E+01,4.76609E-08,-5.08151E-08,9.37866E-05,-5.29141E-05,2.84446E-02,3.67828E-02,2.28979E-04,2.96101E-04,0.00000E+00,0.00000E+00,2.67365E-12,0.00000E+00,2.67365E-12,4.66732E-17,-2.67360E-12
